561	10	115.000000	0.500000	0.050000	1.000000	
562	10	115.000000	0.500000	0.050000	1.500000	
563	10	115.000000	0.500000	0.050000	2.000000	
564	10	115.000000	0.500000	0.050000	2.500000	
565	10	115.000000	0.500000	0.050000	3.000000	
566	10	115.000000	0.500000	0.100000	1.000000	
567	10	115.000000	0.500000	0.100000	1.500000	
568	10	115.000000	0.500000	0.100000	2.000000	
569	10	115.000000	0.500000	0.100000	2.500000	
570	10	115.000000	0.500000	0.100000	3.000000	
571	10	115.000000	0.500000	0.200000	1.000000	
572	10	115.000000	0.500000	0.200000	1.500000	
573	10	115.000000	0.500000	0.200000	2.000000	
574	10	115.000000	0.500000	0.200000	2.500000	
575	10	115.000000	0.500000	0.200000	3.000000	
576	10	115.000000	0.500000	0.300000	1.000000	
577	10	115.000000	0.500000	0.300000	1.500000	
578	10	115.000000	0.500000	0.300000	2.000000	
579	10	115.000000	0.500000	0.300000	2.500000	
580	10	115.000000	0.500000	0.300000	3.000000	
581	10	115.000000	0.600000	0.050000	1.000000	
582	10	115.000000	0.600000	0.050000	1.500000	
583	10	115.000000	0.600000	0.050000	2.000000	
584	10	115.000000	0.600000	0.050000	2.500000	
585	10	115.000000	0.600000	0.050000	3.000000	
586	10	115.000000	0.600000	0.100000	1.000000	
587	10	115.000000	0.600000	0.100000	1.500000	
588	10	115.000000	0.600000	0.100000	2.000000	
589	10	115.000000	0.600000	0.100000	2.500000	
590	10	115.000000	0.600000	0.100000	3.000000	
591	10	115.000000	0.600000	0.200000	1.000000	
592	10	115.000000	0.600000	0.200000	1.500000	
593	10	115.000000	0.600000	0.200000	2.000000	
594	10	115.000000	0.600000	0.200000	2.500000	
595	10	115.000000	0.600000	0.200000	3.000000	
596	10	115.000000	0.600000	0.300000	1.000000	
597	10	115.000000	0.600000	0.300000	1.500000	
598	10	115.000000	0.600000	0.300000	2.000000	
599	10	115.000000	0.600000	0.300000	2.500000	
600	10	115.000000	0.600000	0.300000	3.000000	
601	10	135.000000	0.200000	0.050000	1.000000	
602	10	135.000000	0.200000	0.050000	1.500000	
603	10	135.000000	0.200000	0.050000	2.000000	
604	10	135.000000	0.200000	0.050000	2.500000	
605	10	135.000000	0.200000	0.050000	3.000000	
606	10	135.000000	0.200000	0.100000	1.000000	
607	10	135.000000	0.200000	0.100000	1.500000	
608	10	135.000000	0.200000	0.100000	2.000000	
609	10	135.000000	0.200000	0.100000	2.500000	
610	10	135.000000	0.200000	0.100000	3.000000	
611	10	135.000000	0.200000	0.200000	1.000000	
612	10	135.000000	0.200000	0.200000	1.500000	
613	10	135.000000	0.200000	0.200000	2.000000	
614	10	135.000000	0.200000	0.200000	2.500000	
615	10	135.000000	0.200000	0.200000	3.000000	
616	10	135.000000	0.200000	0.300000	1.000000	
617	10	135.000000	0.200000	0.300000	1.500000	
618	10	135.000000	0.200000	0.300000	2.000000	
619	10	135.000000	0.200000	0.300000	2.500000	
620	10	135.000000	0.200000	0.300000	3.000000	
621	10	135.000000	0.300000	0.050000	1.000000	
622	10	135.000000	0.300000	0.050000	1.500000	
623	10	135.000000	0.300000	0.050000	2.000000	
624	10	135.000000	0.300000	0.050000	2.500000	
625	10	135.000000	0.300000	0.050000	3.000000	
626	10	135.000000	0.300000	0.100000	1.000000	
627	10	135.000000	0.300000	0.100000	1.500000	
628	10	135.000000	0.300000	0.100000	2.000000	
629	10	135.000000	0.300000	0.100000	2.500000	
630	10	135.000000	0.300000	0.100000	3.000000	
631	10	135.000000	0.300000	0.200000	1.000000	
632	10	135.000000	0.300000	0.200000	1.500000	
633	10	135.000000	0.300000	0.200000	2.000000	
634	10	135.000000	0.300000	0.200000	2.500000	
635	10	135.000000	0.300000	0.200000	3.000000	
636	10	135.000000	0.300000	0.300000	1.000000	
637	10	135.000000	0.300000	0.300000	1.500000	
638	10	135.000000	0.300000	0.300000	2.000000	
639	10	135.000000	0.300000	0.300000	2.500000	
640	10	135.000000	0.300000	0.300000	3.000000	
641	10	135.000000	0.400000	0.050000	1.000000	
642	10	135.000000	0.400000	0.050000	1.500000	
643	10	135.000000	0.400000	0.050000	2.000000	
644	10	135.000000	0.400000	0.050000	2.500000	
645	10	135.000000	0.400000	0.050000	3.000000	
646	10	135.000000	0.400000	0.100000	1.000000	
647	10	135.000000	0.400000	0.100000	1.500000	
648	10	135.000000	0.400000	0.100000	2.000000	
649	10	135.000000	0.400000	0.100000	2.500000	
650	10	135.000000	0.400000	0.100000	3.000000	
651	10	135.000000	0.400000	0.200000	1.000000	
652	10	135.000000	0.400000	0.200000	1.500000	
653	10	135.000000	0.400000	0.200000	2.000000	
654	10	135.000000	0.400000	0.200000	2.500000	
655	10	135.000000	0.400000	0.200000	3.000000	
656	10	135.000000	0.400000	0.300000	1.000000	
657	10	135.000000	0.400000	0.300000	1.500000	
658	10	135.000000	0.400000	0.300000	2.000000	
659	10	135.000000	0.400000	0.300000	2.500000	
660	10	135.000000	0.400000	0.300000	3.000000	
661	10	135.000000	0.500000	0.050000	1.000000	
662	10	135.000000	0.500000	0.050000	1.500000	
663	10	135.000000	0.500000	0.050000	2.000000	
664	10	135.000000	0.500000	0.050000	2.500000	
665	10	135.000000	0.500000	0.050000	3.000000	
666	10	135.000000	0.500000	0.100000	1.000000	
667	10	135.000000	0.500000	0.100000	1.500000	
668	10	135.000000	0.500000	0.100000	2.000000	
669	10	135.000000	0.500000	0.100000	2.500000	
670	10	135.000000	0.500000	0.100000	3.000000	
671	10	135.000000	0.500000	0.200000	1.000000	
672	10	135.000000	0.500000	0.200000	1.500000	
673	10	135.000000	0.500000	0.200000	2.000000	
674	10	135.000000	0.500000	0.200000	2.500000	
675	10	135.000000	0.500000	0.200000	3.000000	
676	10	135.000000	0.500000	0.300000	1.000000	
677	10	135.000000	0.500000	0.300000	1.500000	
678	10	135.000000	0.500000	0.300000	2.000000	
679	10	135.000000	0.500000	0.300000	2.500000	
680	10	135.000000	0.500000	0.300000	3.000000	
681	10	135.000000	0.600000	0.050000	1.000000	
682	10	135.000000	0.600000	0.050000	1.500000	
683	10	135.000000	0.600000	0.050000	2.000000	
684	10	135.000000	0.600000	0.050000	2.500000	
685	10	135.000000	0.600000	0.050000	3.000000	
686	10	135.000000	0.600000	0.100000	1.000000	
687	10	135.000000	0.600000	0.100000	1.500000	
688	10	135.000000	0.600000	0.100000	2.000000	
689	10	135.000000	0.600000	0.100000	2.500000	
690	10	135.000000	0.600000	0.100000	3.000000	
691	10	135.000000	0.600000	0.200000	1.000000	
692	10	135.000000	0.600000	0.200000	1.500000	
693	10	135.000000	0.600000	0.200000	2.000000	
694	10	135.000000	0.600000	0.200000	2.500000	
695	10	135.000000	0.600000	0.200000	3.000000	
696	10	135.000000	0.600000	0.300000	1.000000	
697	10	135.000000	0.600000	0.300000	1.500000	
698	10	135.000000	0.600000	0.300000	2.000000	
699	10	135.000000	0.600000	0.300000	2.500000	
700	10	135.000000	0.600000	0.300000	3.000000	
701	10	155.000000	0.200000	0.050000	1.000000	
702	10	155.000000	0.200000	0.050000	1.500000	
703	10	155.000000	0.200000	0.050000	2.000000	
704	10	155.000000	0.200000	0.050000	2.500000	
705	10	155.000000	0.200000	0.050000	3.000000	
706	10	155.000000	0.200000	0.100000	1.000000	
707	10	155.000000	0.200000	0.100000	1.500000	
708	10	155.000000	0.200000	0.100000	2.000000	
709	10	155.000000	0.200000	0.100000	2.500000	
710	10	155.000000	0.200000	0.100000	3.000000	
711	10	155.000000	0.200000	0.200000	1.000000	
712	10	155.000000	0.200000	0.200000	1.500000	
713	10	155.000000	0.200000	0.200000	2.000000	
714	10	155.000000	0.200000	0.200000	2.500000	
715	10	155.000000	0.200000	0.200000	3.000000	
716	10	155.000000	0.200000	0.300000	1.000000	
717	10	155.000000	0.200000	0.300000	1.500000	
718	10	155.000000	0.200000	0.300000	2.000000	
719	10	155.000000	0.200000	0.300000	2.500000	
720	10	155.000000	0.200000	0.300000	3.000000	
721	10	155.000000	0.300000	0.050000	1.000000	
722	10	155.000000	0.300000	0.050000	1.500000	
723	10	155.000000	0.300000	0.050000	2.000000	
724	10	155.000000	0.300000	0.050000	2.500000	
725	10	155.000000	0.300000	0.050000	3.000000	
726	10	155.000000	0.300000	0.100000	1.000000	
727	10	155.000000	0.300000	0.100000	1.500000	
728	10	155.000000	0.300000	0.100000	2.000000	
729	10	155.000000	0.300000	0.100000	2.500000	
730	10	155.000000	0.300000	0.100000	3.000000	
731	10	155.000000	0.300000	0.200000	1.000000	
732	10	155.000000	0.300000	0.200000	1.500000	
733	10	155.000000	0.300000	0.200000	2.000000	
734	10	155.000000	0.300000	0.200000	2.500000	
735	10	155.000000	0.300000	0.200000	3.000000	
736	10	155.000000	0.300000	0.300000	1.000000	
737	10	155.000000	0.300000	0.300000	1.500000	
738	10	155.000000	0.300000	0.300000	2.000000	
739	10	155.000000	0.300000	0.300000	2.500000	
740	10	155.000000	0.300000	0.300000	3.000000	
741	10	155.000000	0.400000	0.050000	1.000000	
742	10	155.000000	0.400000	0.050000	1.500000	
743	10	155.000000	0.400000	0.050000	2.000000	
744	10	155.000000	0.400000	0.050000	2.500000	
745	10	155.000000	0.400000	0.050000	3.000000	
746	10	155.000000	0.400000	0.100000	1.000000	
747	10	155.000000	0.400000	0.100000	1.500000	
748	10	155.000000	0.400000	0.100000	2.000000	
749	10	155.000000	0.400000	0.100000	2.500000	
750	10	155.000000	0.400000	0.100000	3.000000	
751	10	155.000000	0.400000	0.200000	1.000000	
752	10	155.000000	0.400000	0.200000	1.500000	
753	10	155.000000	0.400000	0.200000	2.000000	
754	10	155.000000	0.400000	0.200000	2.500000	
755	10	155.000000	0.400000	0.200000	3.000000	
756	10	155.000000	0.400000	0.300000	1.000000	
757	10	155.000000	0.400000	0.300000	1.500000	
758	10	155.000000	0.400000	0.300000	2.000000	
759	10	155.000000	0.400000	0.300000	2.500000	
760	10	155.000000	0.400000	0.300000	3.000000	
761	10	155.000000	0.500000	0.050000	1.000000	
762	10	155.000000	0.500000	0.050000	1.500000	
763	10	155.000000	0.500000	0.050000	2.000000	
764	10	155.000000	0.500000	0.050000	2.500000	
765	10	155.000000	0.500000	0.050000	3.000000	
766	10	155.000000	0.500000	0.100000	1.000000	
767	10	155.000000	0.500000	0.100000	1.500000	
768	10	155.000000	0.500000	0.100000	2.000000	
769	10	155.000000	0.500000	0.100000	2.500000	
770	10	155.000000	0.500000	0.100000	3.000000	
771	10	155.000000	0.500000	0.200000	1.000000	
772	10	155.000000	0.500000	0.200000	1.500000	
773	10	155.000000	0.500000	0.200000	2.000000	
774	10	155.000000	0.500000	0.200000	2.500000	
775	10	155.000000	0.500000	0.200000	3.000000	
776	10	155.000000	0.500000	0.300000	1.000000	
777	10	155.000000	0.500000	0.300000	1.500000	
778	10	155.000000	0.500000	0.300000	2.000000	
779	10	155.000000	0.500000	0.300000	2.500000	
780	10	155.000000	0.500000	0.300000	3.000000	
781	10	155.000000	0.600000	0.050000	1.000000	
782	10	155.000000	0.600000	0.050000	1.500000	
783	10	155.000000	0.600000	0.050000	2.000000	
784	10	155.000000	0.600000	0.050000	2.500000	
785	10	155.000000	0.600000	0.050000	3.000000	
786	10	155.000000	0.600000	0.100000	1.000000	
787	10	155.000000	0.600000	0.100000	1.500000	
788	10	155.000000	0.600000	0.100000	2.000000	
789	10	155.000000	0.600000	0.100000	2.500000	
790	10	155.000000	0.600000	0.100000	3.000000	
791	10	155.000000	0.600000	0.200000	1.000000	
792	10	155.000000	0.600000	0.200000	1.500000	
793	10	155.000000	0.600000	0.200000	2.000000	
794	10	155.000000	0.600000	0.200000	2.500000	
795	10	155.000000	0.600000	0.200000	3.000000	
796	10	155.000000	0.600000	0.300000	1.000000	
797	10	155.000000	0.600000	0.300000	1.500000	
798	10	155.000000	0.600000	0.300000	2.000000	
799	10	155.000000	0.600000	0.300000	2.500000	
800	10	155.000000	0.600000	0.300000	3.000000	
801	10	175.000000	0.200000	0.050000	1.000000	
802	10	175.000000	0.200000	0.050000	1.500000	
803	10	175.000000	0.200000	0.050000	2.000000	
804	10	175.000000	0.200000	0.050000	2.500000	
805	10	175.000000	0.200000	0.050000	3.000000	
806	10	175.000000	0.200000	0.100000	1.000000	
807	10	175.000000	0.200000	0.100000	1.500000	
808	10	175.000000	0.200000	0.100000	2.000000	
809	10	175.000000	0.200000	0.100000	2.500000	
810	10	175.000000	0.200000	0.100000	3.000000	
811	10	175.000000	0.200000	0.200000	1.000000	
812	10	175.000000	0.200000	0.200000	1.500000	
813	10	175.000000	0.200000	0.200000	2.000000	
814	10	175.000000	0.200000	0.200000	2.500000	
815	10	175.000000	0.200000	0.200000	3.000000	
816	10	175.000000	0.200000	0.300000	1.000000	
817	10	175.000000	0.200000	0.300000	1.500000	
818	10	175.000000	0.200000	0.300000	2.000000	
819	10	175.000000	0.200000	0.300000	2.500000	
820	10	175.000000	0.200000	0.300000	3.000000	
821	10	175.000000	0.300000	0.050000	1.000000	
822	10	175.000000	0.300000	0.050000	1.500000	
823	10	175.000000	0.300000	0.050000	2.000000	
824	10	175.000000	0.300000	0.050000	2.500000	
825	10	175.000000	0.300000	0.050000	3.000000	
826	10	175.000000	0.300000	0.100000	1.000000	
827	10	175.000000	0.300000	0.100000	1.500000	
828	10	175.000000	0.300000	0.100000	2.000000	
829	10	175.000000	0.300000	0.100000	2.500000	
830	10	175.000000	0.300000	0.100000	3.000000	
831	10	175.000000	0.300000	0.200000	1.000000	
832	10	175.000000	0.300000	0.200000	1.500000	
833	10	175.000000	0.300000	0.200000	2.000000	
834	10	175.000000	0.300000	0.200000	2.500000	
835	10	175.000000	0.300000	0.200000	3.000000	
836	10	175.000000	0.300000	0.300000	1.000000	
837	10	175.000000	0.300000	0.300000	1.500000	
838	10	175.000000	0.300000	0.300000	2.000000	
839	10	175.000000	0.300000	0.300000	2.500000	
840	10	175.000000	0.300000	0.300000	3.000000	
841	10	175.000000	0.400000	0.050000	1.000000	
842	10	175.000000	0.400000	0.050000	1.500000	
843	10	175.000000	0.400000	0.050000	2.000000	
844	10	175.000000	0.400000	0.050000	2.500000	
845	10	175.000000	0.400000	0.050000	3.000000	
846	10	175.000000	0.400000	0.100000	1.000000	
847	10	175.000000	0.400000	0.100000	1.500000	
848	10	175.000000	0.400000	0.100000	2.000000	
849	10	175.000000	0.400000	0.100000	2.500000	
850	10	175.000000	0.400000	0.100000	3.000000	
851	10	175.000000	0.400000	0.200000	1.000000	
852	10	175.000000	0.400000	0.200000	1.500000	
853	10	175.000000	0.400000	0.200000	2.000000	
854	10	175.000000	0.400000	0.200000	2.500000	
855	10	175.000000	0.400000	0.200000	3.000000	
856	10	175.000000	0.400000	0.300000	1.000000	
857	10	175.000000	0.400000	0.300000	1.500000	
858	10	175.000000	0.400000	0.300000	2.000000	
859	10	175.000000	0.400000	0.300000	2.500000	
860	10	175.000000	0.400000	0.300000	3.000000	
861	10	175.000000	0.500000	0.050000	1.000000	
862	10	175.000000	0.500000	0.050000	1.500000	
863	10	175.000000	0.500000	0.050000	2.000000	
864	10	175.000000	0.500000	0.050000	2.500000	
865	10	175.000000	0.500000	0.050000	3.000000	
866	10	175.000000	0.500000	0.100000	1.000000	
867	10	175.000000	0.500000	0.100000	1.500000	
868	10	175.000000	0.500000	0.100000	2.000000	
869	10	175.000000	0.500000	0.100000	2.500000	
870	10	175.000000	0.500000	0.100000	3.000000	
871	10	175.000000	0.500000	0.200000	1.000000	
872	10	175.000000	0.500000	0.200000	1.500000	
873	10	175.000000	0.500000	0.200000	2.000000	
874	10	175.000000	0.500000	0.200000	2.500000	
875	10	175.000000	0.500000	0.200000	3.000000	
876	10	175.000000	0.500000	0.300000	1.000000	
877	10	175.000000	0.500000	0.300000	1.500000	
878	10	175.000000	0.500000	0.300000	2.000000	
879	10	175.000000	0.500000	0.300000	2.500000	
880	10	175.000000	0.500000	0.300000	3.000000	
881	10	175.000000	0.600000	0.050000	1.000000	
882	10	175.000000	0.600000	0.050000	1.500000	
883	10	175.000000	0.600000	0.050000	2.000000	
884	10	175.000000	0.600000	0.050000	2.500000	
885	10	175.000000	0.600000	0.050000	3.000000	
886	10	175.000000	0.600000	0.100000	1.000000	
887	10	175.000000	0.600000	0.100000	1.500000	
888	10	175.000000	0.600000	0.100000	2.000000	
889	10	175.000000	0.600000	0.100000	2.500000	
890	10	175.000000	0.600000	0.100000	3.000000	
891	10	175.000000	0.600000	0.200000	1.000000	
892	10	175.000000	0.600000	0.200000	1.500000	
893	10	175.000000	0.600000	0.200000	2.000000	
894	10	175.000000	0.600000	0.200000	2.500000	
895	10	175.000000	0.600000	0.200000	3.000000	
896	10	175.000000	0.600000	0.300000	1.000000	
897	10	175.000000	0.600000	0.300000	1.500000	
898	10	175.000000	0.600000	0.300000	2.000000	
899	10	175.000000	0.600000	0.300000	2.500000	
900	10	175.000000	0.600000	0.300000	3.000000	
901	10	195.000000	0.200000	0.050000	1.000000	
902	10	195.000000	0.200000	0.050000	1.500000	
903	10	195.000000	0.200000	0.050000	2.000000	
904	10	195.000000	0.200000	0.050000	2.500000	
905	10	195.000000	0.200000	0.050000	3.000000	
906	10	195.000000	0.200000	0.100000	1.000000	
907	10	195.000000	0.200000	0.100000	1.500000	
908	10	195.000000	0.200000	0.100000	2.000000	
909	10	195.000000	0.200000	0.100000	2.500000	
910	10	195.000000	0.200000	0.100000	3.000000	
911	10	195.000000	0.200000	0.200000	1.000000	
912	10	195.000000	0.200000	0.200000	1.500000	
913	10	195.000000	0.200000	0.200000	2.000000	
914	10	195.000000	0.200000	0.200000	2.500000	
915	10	195.000000	0.200000	0.200000	3.000000	
916	10	195.000000	0.200000	0.300000	1.000000	
917	10	195.000000	0.200000	0.300000	1.500000	
918	10	195.000000	0.200000	0.300000	2.000000	
919	10	195.000000	0.200000	0.300000	2.500000	
920	10	195.000000	0.200000	0.300000	3.000000	
921	10	195.000000	0.300000	0.050000	1.000000	
922	10	195.000000	0.300000	0.050000	1.500000	
923	10	195.000000	0.300000	0.050000	2.000000	
924	10	195.000000	0.300000	0.050000	2.500000	
925	10	195.000000	0.300000	0.050000	3.000000	
926	10	195.000000	0.300000	0.100000	1.000000	
927	10	195.000000	0.300000	0.100000	1.500000	
928	10	195.000000	0.300000	0.100000	2.000000	
929	10	195.000000	0.300000	0.100000	2.500000	
930	10	195.000000	0.300000	0.100000	3.000000	
931	10	195.000000	0.300000	0.200000	1.000000	
932	10	195.000000	0.300000	0.200000	1.500000	
933	10	195.000000	0.300000	0.200000	2.000000	
934	10	195.000000	0.300000	0.200000	2.500000	
935	10	195.000000	0.300000	0.200000	3.000000	
936	10	195.000000	0.300000	0.300000	1.000000	
937	10	195.000000	0.300000	0.300000	1.500000	
938	10	195.000000	0.300000	0.300000	2.000000	
939	10	195.000000	0.300000	0.300000	2.500000	
940	10	195.000000	0.300000	0.300000	3.000000	
941	10	195.000000	0.400000	0.050000	1.000000	
942	10	195.000000	0.400000	0.050000	1.500000	
943	10	195.000000	0.400000	0.050000	2.000000	
944	10	195.000000	0.400000	0.050000	2.500000	
945	10	195.000000	0.400000	0.050000	3.000000	
946	10	195.000000	0.400000	0.100000	1.000000	
947	10	195.000000	0.400000	0.100000	1.500000	
948	10	195.000000	0.400000	0.100000	2.000000	
949	10	195.000000	0.400000	0.100000	2.500000	
950	10	195.000000	0.400000	0.100000	3.000000	
951	10	195.000000	0.400000	0.200000	1.000000	
952	10	195.000000	0.400000	0.200000	1.500000	
953	10	195.000000	0.400000	0.200000	2.000000	
954	10	195.000000	0.400000	0.200000	2.500000	
955	10	195.000000	0.400000	0.200000	3.000000	
956	10	195.000000	0.400000	0.300000	1.000000	
957	10	195.000000	0.400000	0.300000	1.500000	
958	10	195.000000	0.400000	0.300000	2.000000	
959	10	195.000000	0.400000	0.300000	2.500000	
960	10	195.000000	0.400000	0.300000	3.000000	
961	10	195.000000	0.500000	0.050000	1.000000	
962	10	195.000000	0.500000	0.050000	1.500000	
963	10	195.000000	0.500000	0.050000	2.000000	
964	10	195.000000	0.500000	0.050000	2.500000	
965	10	195.000000	0.500000	0.050000	3.000000	
966	10	195.000000	0.500000	0.100000	1.000000	
967	10	195.000000	0.500000	0.100000	1.500000	
968	10	195.000000	0.500000	0.100000	2.000000	
969	10	195.000000	0.500000	0.100000	2.500000	
970	10	195.000000	0.500000	0.100000	3.000000	
971	10	195.000000	0.500000	0.200000	1.000000	
972	10	195.000000	0.500000	0.200000	1.500000	
973	10	195.000000	0.500000	0.200000	2.000000	
974	10	195.000000	0.500000	0.200000	2.500000	
975	10	195.000000	0.500000	0.200000	3.000000	
976	10	195.000000	0.500000	0.300000	1.000000	
977	10	195.000000	0.500000	0.300000	1.500000	
978	10	195.000000	0.500000	0.300000	2.000000	
979	10	195.000000	0.500000	0.300000	2.500000	
980	10	195.000000	0.500000	0.300000	3.000000	
981	10	195.000000	0.600000	0.050000	1.000000	
982	10	195.000000	0.600000	0.050000	1.500000	
983	10	195.000000	0.600000	0.050000	2.000000	
984	10	195.000000	0.600000	0.050000	2.500000	
985	10	195.000000	0.600000	0.050000	3.000000	
986	10	195.000000	0.600000	0.100000	1.000000	
987	10	195.000000	0.600000	0.100000	1.500000	
988	10	195.000000	0.600000	0.100000	2.000000	
989	10	195.000000	0.600000	0.100000	2.500000	
990	10	195.000000	0.600000	0.100000	3.000000	
991	10	195.000000	0.600000	0.200000	1.000000	
992	10	195.000000	0.600000	0.200000	1.500000	
993	10	195.000000	0.600000	0.200000	2.000000	
994	10	195.000000	0.600000	0.200000	2.500000	
995	10	195.000000	0.600000	0.200000	3.000000	
996	10	195.000000	0.600000	0.300000	1.000000	
997	10	195.000000	0.600000	0.300000	1.500000	
998	10	195.000000	0.600000	0.300000	2.000000	
999	10	195.000000	0.600000	0.300000	2.500000	
1000	10	195.000000	0.600000	0.300000	3.000000	
1001	20	115.000000	0.200000	0.050000	1.000000	
1002	20	115.000000	0.200000	0.050000	1.500000	
1003	20	115.000000	0.200000	0.050000	2.000000	
1004	20	115.000000	0.200000	0.050000	2.500000	
1005	20	115.000000	0.200000	0.050000	3.000000	
1006	20	115.000000	0.200000	0.100000	1.000000	
1007	20	115.000000	0.200000	0.100000	1.500000	
1008	20	115.000000	0.200000	0.100000	2.000000	
1009	20	115.000000	0.200000	0.100000	2.500000	
1010	20	115.000000	0.200000	0.100000	3.000000	
1011	20	115.000000	0.200000	0.200000	1.000000	
1012	20	115.000000	0.200000	0.200000	1.500000	
1013	20	115.000000	0.200000	0.200000	2.000000	
1014	20	115.000000	0.200000	0.200000	2.500000	
1015	20	115.000000	0.200000	0.200000	3.000000	
1016	20	115.000000	0.200000	0.300000	1.000000	
1017	20	115.000000	0.200000	0.300000	1.500000	
1018	20	115.000000	0.200000	0.300000	2.000000	
1019	20	115.000000	0.200000	0.300000	2.500000	
1020	20	115.000000	0.200000	0.300000	3.000000	
1021	20	115.000000	0.300000	0.050000	1.000000	
1022	20	115.000000	0.300000	0.050000	1.500000	
1023	20	115.000000	0.300000	0.050000	2.000000	
1024	20	115.000000	0.300000	0.050000	2.500000	
1025	20	115.000000	0.300000	0.050000	3.000000	
1026	20	115.000000	0.300000	0.100000	1.000000	
1027	20	115.000000	0.300000	0.100000	1.500000	
1028	20	115.000000	0.300000	0.100000	2.000000	
1029	20	115.000000	0.300000	0.100000	2.500000	
1030	20	115.000000	0.300000	0.100000	3.000000	
1031	20	115.000000	0.300000	0.200000	1.000000	
1032	20	115.000000	0.300000	0.200000	1.500000	
1033	20	115.000000	0.300000	0.200000	2.000000	
1034	20	115.000000	0.300000	0.200000	2.500000	
1035	20	115.000000	0.300000	0.200000	3.000000	
1036	20	115.000000	0.300000	0.300000	1.000000	
1037	20	115.000000	0.300000	0.300000	1.500000	
1038	20	115.000000	0.300000	0.300000	2.000000	
1039	20	115.000000	0.300000	0.300000	2.500000	
1040	20	115.000000	0.300000	0.300000	3.000000	
1041	20	115.000000	0.400000	0.050000	1.000000	
1042	20	115.000000	0.400000	0.050000	1.500000	
1043	20	115.000000	0.400000	0.050000	2.000000	
1044	20	115.000000	0.400000	0.050000	2.500000	
1045	20	115.000000	0.400000	0.050000	3.000000	
1046	20	115.000000	0.400000	0.100000	1.000000	
1047	20	115.000000	0.400000	0.100000	1.500000	
1048	20	115.000000	0.400000	0.100000	2.000000	
1049	20	115.000000	0.400000	0.100000	2.500000	
1050	20	115.000000	0.400000	0.100000	3.000000	
1051	20	115.000000	0.400000	0.200000	1.000000	
1052	20	115.000000	0.400000	0.200000	1.500000	
1053	20	115.000000	0.400000	0.200000	2.000000	
1054	20	115.000000	0.400000	0.200000	2.500000	
1055	20	115.000000	0.400000	0.200000	3.000000	
1056	20	115.000000	0.400000	0.300000	1.000000	
1057	20	115.000000	0.400000	0.300000	1.500000	
1058	20	115.000000	0.400000	0.300000	2.000000	
1059	20	115.000000	0.400000	0.300000	2.500000	
1060	20	115.000000	0.400000	0.300000	3.000000	
1061	20	115.000000	0.500000	0.050000	1.000000	
1062	20	115.000000	0.500000	0.050000	1.500000	
1063	20	115.000000	0.500000	0.050000	2.000000	
1064	20	115.000000	0.500000	0.050000	2.500000	
1065	20	115.000000	0.500000	0.050000	3.000000	
1066	20	115.000000	0.500000	0.100000	1.000000	
1067	20	115.000000	0.500000	0.100000	1.500000	
1068	20	115.000000	0.500000	0.100000	2.000000	
1069	20	115.000000	0.500000	0.100000	2.500000	
1070	20	115.000000	0.500000	0.100000	3.000000	
1071	20	115.000000	0.500000	0.200000	1.000000	
1072	20	115.000000	0.500000	0.200000	1.500000	
1073	20	115.000000	0.500000	0.200000	2.000000	
1074	20	115.000000	0.500000	0.200000	2.500000	
1075	20	115.000000	0.500000	0.200000	3.000000	
1076	20	115.000000	0.500000	0.300000	1.000000	
1077	20	115.000000	0.500000	0.300000	1.500000	
1078	20	115.000000	0.500000	0.300000	2.000000	
1079	20	115.000000	0.500000	0.300000	2.500000	
1080	20	115.000000	0.500000	0.300000	3.000000	
1081	20	115.000000	0.600000	0.050000	1.000000	
1082	20	115.000000	0.600000	0.050000	1.500000	
1083	20	115.000000	0.600000	0.050000	2.000000	
1084	20	115.000000	0.600000	0.050000	2.500000	
1085	20	115.000000	0.600000	0.050000	3.000000	
1086	20	115.000000	0.600000	0.100000	1.000000	
1087	20	115.000000	0.600000	0.100000	1.500000	
1088	20	115.000000	0.600000	0.100000	2.000000	
1089	20	115.000000	0.600000	0.100000	2.500000	
1090	20	115.000000	0.600000	0.100000	3.000000	
1091	20	115.000000	0.600000	0.200000	1.000000	
1092	20	115.000000	0.600000	0.200000	1.500000	
1093	20	115.000000	0.600000	0.200000	2.000000	
1094	20	115.000000	0.600000	0.200000	2.500000	
1095	20	115.000000	0.600000	0.200000	3.000000	
1096	20	115.000000	0.600000	0.300000	1.000000	
1097	20	115.000000	0.600000	0.300000	1.500000	
1098	20	115.000000	0.600000	0.300000	2.000000	
1099	20	115.000000	0.600000	0.300000	2.500000	
1100	20	115.000000	0.600000	0.300000	3.000000	
1101	20	135.000000	0.200000	0.050000	1.000000	
1102	20	135.000000	0.200000	0.050000	1.500000	
1103	20	135.000000	0.200000	0.050000	2.000000	
1104	20	135.000000	0.200000	0.050000	2.500000	
1105	20	135.000000	0.200000	0.050000	3.000000	
1106	20	135.000000	0.200000	0.100000	1.000000	
1107	20	135.000000	0.200000	0.100000	1.500000	
1108	20	135.000000	0.200000	0.100000	2.000000	
1109	20	135.000000	0.200000	0.100000	2.500000	
1110	20	135.000000	0.200000	0.100000	3.000000	
1111	20	135.000000	0.200000	0.200000	1.000000	
1112	20	135.000000	0.200000	0.200000	1.500000	
1113	20	135.000000	0.200000	0.200000	2.000000	
1114	20	135.000000	0.200000	0.200000	2.500000	
1115	20	135.000000	0.200000	0.200000	3.000000	
